run,user_id,mean,stddev,count,min,max
Scenario2-382-20250720-17:33:24-741357,9,28.297206630656,13.91458123947,37549.0,4.372593458085,52.563229830948
Scenario2-383-20250720-17:33:25-741363,0,0.0092029086690361,0.0061816172728421,302807.0,1.2488e-08,0.046840502467
Scenario2-383-20250720-17:33:25-741363,1,2.8797151853382,1.3243299254448,276425.0,0.559853976791,5.211861074629
Scenario2-383-20250720-17:33:25-741363,2,4.2517033829446,2.0985551784967,261899.0,0.567356420005,7.80384984341
Scenario2-383-20250720-17:33:25-741363,3,19.546074656007,9.5228643660963,121075.0,2.924981422872,36.039554572631
Scenario2-383-20250720-17:33:25-741363,4,18.896804328868,9.3788175441097,124382.0,2.932024775437,35.244151203182
Scenario2-383-20250720-17:33:25-741363,5,19.492148605552,9.3782438122851,124173.0,2.989785310056,35.480576737843
Scenario2-383-20250720-17:33:25-741363,6,19.053101980359,9.3632500123715,124451.0,2.903105438297,35.270340304877
Scenario2-383-20250720-17:33:25-741363,7,28.751933050775,14.05221966544,34100.0,4.446672167006,53.263376682166
Scenario2-383-20250720-17:33:25-741363,8,28.408607948827,14.036847153017,36691.0,4.39704228513,52.684642304688
Scenario2-383-20250720-17:33:25-741363,9,28.445088131302,13.942918003793,36748.0,4.37781981644,52.671034322067
Scenario2-384-20250720-17:33:27-741371,0,0.010489787789062,0.0073858237077675,302877.0,4.4503e-08,0.053946675971
Scenario2-384-20250720-17:33:27-741371,1,2.6608456522977,1.2972288947692,277619.0,0.420682813864,4.958824535221
Scenario2-384-20250720-17:33:27-741371,2,4.2064027368074,2.0772588484927,262488.0,0.636651039599,7.888053205317
Scenario2-384-20250720-17:33:27-741371,3,19.228698413096,9.3208408164813,123507.0,2.942272407849,35.442415675448
Scenario2-384-20250720-17:33:27-741371,4,19.245772184945,9.3572014164817,124335.0,2.939414056562,35.37643898573
Scenario2-384-20250720-17:33:27-741371,5,18.930205390997,9.2824298746052,125822.0,2.935872860651,35.052210628202
Scenario2-384-20250720-17:33:27-741371,6,19.166013229037,9.4009086425255,123515.0,2.941728928136,35.539820261072
Scenario2-384-20250720-17:33:27-741371,7,28.801752664592,14.051759197516,34594.0,4.448873854497,53.221618358423
Scenario2-384-20250720-17:33:27-741371,8,28.45653694309,14.000754464408,36008.0,4.377679138192,52.769407145718
Scenario2-384-20250720-17:33:27-741371,9,28.5535866708,14.112385176033,36915.0,4.388273786262,52.712245084239
Scenario2-353-20250720-17:32:46-741165,0,0.0098115068726096,0.0065243536148059,302277.0,2.04442e-07,0.042840438453
Scenario2-353-20250720-17:32:46-741165,1,2.9966796997081,1.370610387991,276556.0,0.565792659031,5.203987044075
Scenario2-353-20250720-17:32:46-741165,2,4.2854060520001,2.080673238831,262638.0,0.681876992516,7.859369234314
Scenario2-353-20250720-17:32:46-741165,3,19.300721924089,9.4172770529791,122762.0,2.971799792093,35.629792122155
Scenario2-353-20250720-17:32:46-741165,4,19.239032106437,9.3400323308662,123299.0,2.891438395019,35.460370401599
Scenario2-353-20250720-17:32:46-741165,5,18.955163731617,9.3170613024589,123877.0,2.915385598948,35.307071753761
Scenario2-353-20250720-17:32:46-741165,6,19.12623667238,9.3301041262709,125201.0,2.894789165487,35.083525237054
Scenario2-353-20250720-17:32:46-741165,7,28.640544684855,14.097569820586,34240.0,4.425930382752,53.187423822963
Scenario2-353-20250720-17:32:46-741165,8,28.671618258589,14.004438750736,36116.0,4.399604723895,52.819413581545
Scenario2-353-20250720-17:32:46-741165,9,28.402755988746,13.977945657976,37027.0,4.375651184931,52.636377971068
Scenario2-354-20250720-17:32:46-741170,0,0.0094795157619645,0.0062161597183087,302699.0,1.11989e-07,0.043101532027
Scenario2-354-20250720-17:32:46-741170,1,3.0843919532793,1.5094581247756,274521.0,0.530637056455,5.652864118054
Scenario2-354-20250720-17:32:46-741170,2,4.3842397401719,2.0717544012958,262487.0,0.706113353731,7.976813379723
Scenario2-354-20250720-17:32:46-741170,3,19.22913566878,9.3949301035847,123717.0,2.931906373792,35.419728334667
Scenario2-354-20250720-17:32:46-741170,4,18.929555996254,9.2615404555696,126413.0,2.918936423292,35.099719795173
Scenario2-354-20250720-17:32:46-741170,5,19.134715379297,9.4415283392019,124180.0,2.994885113704,35.405013561753
Scenario2-354-20250720-17:32:46-741170,6,19.191589161207,9.3345209666152,124630.0,2.942773178685,35.329568126867
Scenario2-354-20250720-17:32:46-741170,7,28.596236799272,14.1738810996,33917.0,4.424763882066,53.226828065545
Scenario2-354-20250720-17:32:46-741170,8,28.457091333286,13.799862748741,36643.0,4.371371564264,52.691519433135
Scenario2-354-20250720-17:32:46-741170,9,28.536242655291,13.815310370624,37621.0,4.379254259177,52.565194057894
Scenario2-355-20250720-17:32:47-741175,0,0.010118821330661,0.0073123558119818,302608.0,1.75279e-07,0.051482565789
Scenario2-355-20250720-17:32:47-741175,1,2.9835247974755,1.4683672647602,275308.0,0.441006870071,5.413609570206
Scenario2-355-20250720-17:32:47-741175,2,4.1944013773946,2.0476751724694,262539.0,0.675754413597,7.895140329568
Scenario2-355-20250720-17:32:47-741175,3,19.528134208995,9.5052986643356,122346.0,3.009034648041,35.957621492638
Scenario2-355-20250720-17:32:47-741175,4,19.112920674003,9.3314932047189,124693.0,2.894831577806,35.266060126085
Scenario2-355-20250720-17:32:47-741175,5,19.189731346929,9.2911826953423,126144.0,2.943177875206,34.930442014376
Scenario2-355-20250720-17:32:47-741175,6,19.254121801125,9.3778135517601,124062.0,2.972133926288,35.471296935533
Scenario2-355-20250720-17:32:47-741175,7,28.588109236471,14.088896120399,34473.0,4.444922565376,53.146208811824
Scenario2-355-20250720-17:32:47-741175,8,28.633686657919,13.98306526838,36145.0,4.416963274334,52.82777329219
Scenario2-355-20250720-17:32:47-741175,9,28.563487226604,13.86163693975,37130.0,4.385787618008,52.620920545498
Scenario2-356-20250720-17:32:49-741180,0,0.010831584969111,0.0088851787827941,302259.0,2.43342e-07,0.067248452509
Scenario2-356-20250720-17:32:49-741180,1,2.6794605267613,1.3308837914633,276634.0,0.385303314707,5.133802853659
Scenario2-356-20250720-17:32:49-741180,2,4.3315518218777,2.1801883069612,261069.0,0.623987638038,8.099532897345
Scenario2-356-20250720-17:32:49-741180,3,19.290442564179,9.3959306479738,123507.0,2.914488442441,35.510303718001
Scenario2-356-20250720-17:32:49-741180,4,19.104515872244,9.3680039015538,124455.0,2.962796851092,35.383270468265
Scenario2-356-20250720-17:32:49-741180,5,19.204543172902,9.273087201778,125745.0,2.930042194778,35.147532219492
Scenario2-356-20250720-17:32:49-741180,6,19.100153201096,9.3915496518004,124423.0,2.939762995354,35.414230574423
Scenario2-356-20250720-17:32:49-741180,7,28.813898161094,14.14325329187,34285.0,4.449796962848,53.20815780121
Scenario2-356-20250720-17:32:49-741180,8,28.902210591337,13.929675249956,36385.0,4.416215020078,52.816298378581
Scenario2-356-20250720-17:32:49-741180,9,28.494812366386,13.941763993491,37172.0,4.391207952758,52.578869915251
Scenario2-357-20250720-17:32:52-741189,0,0.0096159365895225,0.006147723771927,301989.0,2e-11,0.040385669229
Scenario2-357-20250720-17:32:52-741189,1,3.0015543916306,1.4379463560693,274237.0,0.472983838965,5.539048326052
Scenario2-357-20250720-17:32:52-741189,2,4.3283905721358,2.0966477143142,262236.0,0.675450918999,7.975166928314
Scenario2-357-20250720-17:32:52-741189,3,19.110572083754,9.5100624094894,122556.0,2.93495732122,35.756815308348
Scenario2-357-20250720-17:32:52-741189,4,19.084932614728,9.3154850853854,125844.0,2.989524704784,35.220364645871
Scenario2-357-20250720-17:32:52-741189,5,19.094826267622,9.3118757148751,124070.0,2.926932302957,35.242616965028
Scenario2-357-20250720-17:32:52-741189,6,19.10397184941,9.3512033211958,125345.0,2.977552422956,35.156868186912
Scenario2-357-20250720-17:32:52-741189,7,28.899357979838,14.039366735009,34660.0,4.43319882883,53.082021144313
Scenario2-357-20250720-17:32:52-741189,8,28.472534772425,13.977354952595,36497.0,4.393192361597,52.67932910482
Scenario2-357-20250720-17:32:52-741189,9,28.447480579908,13.953151643589,36805.0,4.351644287114,52.680364475572
Scenario2-358-20250720-17:32:52-741194,0,0.01138850654314,0.0081058021966926,303154.0,4.7146e-08,0.048785538188
Scenario2-358-20250720-17:32:52-741194,1,3.1289711423903,1.5015114215699,274356.0,0.543974249534,5.735891703937
Scenario2-358-20250720-17:32:52-741194,2,4.2546725300941,2.1245589019964,262257.0,0.656789441249,8.099619645608
Scenario2-358-20250720-17:32:52-741194,3,19.173983783919,9.4522927999074,122867.0,2.938357314444,35.528512477584
Scenario2-358-20250720-17:32:52-741194,4,19.019958362782,9.3440328736207,125169.0,2.899604026582,35.044917646039
Scenario2-358-20250720-17:32:52-741194,5,19.008137410243,9.2428916855822,125537.0,2.958304897234,35.033514274151
Scenario2-358-20250720-17:32:52-741194,6,19.191882856742,9.3808279962561,124524.0,2.888343341904,35.166493556545
Scenario2-358-20250720-17:32:52-741194,7,28.988751485477,14.087344308644,34317.0,4.465432780318,53.23050537583
Scenario2-358-20250720-17:32:52-741194,8,28.647954872998,13.980173532097,36120.0,4.414547412378,52.745064695695
Scenario2-358-20250720-17:32:52-741194,9,28.410232869153,13.844087854847,37611.0,4.350137151567,52.592548873188
Scenario2-359-20250720-17:32:53-741199,0,0.0093688459863685,0.0062461089725852,301691.0,6.2779e-08,0.047441390124
Scenario2-359-20250720-17:32:53-741199,1,2.7888854303409,1.4187467489676,277375.0,0.484636354439,5.294864316245
Scenario2-359-20250720-17:32:53-741199,2,4.5661228040767,2.2397442354896,261459.0,0.717381523251,8.424190677213
Scenario2-359-20250720-17:32:53-741199,3,19.255747552417,9.3891026638448,122628.0,2.943644225295,35.699233922586
Scenario2-359-20250720-17:32:53-741199,4,19.335620602449,9.4385410225581,123529.0,2.932356691358,35.561949599525
Scenario2-359-20250720-17:32:53-741199,5,19.065741742411,9.4174407320654,124924.0,3.005630073319,35.363514716996
Scenario2-359-20250720-17:32:53-741199,6,19.260882400931,9.3837353831817,124014.0,2.968922730834,35.494221912442
Scenario2-359-20250720-17:32:53-741199,7,28.843280496366,13.994971853343,33840.0,4.466170298513,53.278471006444
Scenario2-359-20250720-17:32:53-741199,8,28.548988129941,14.023117969036,36595.0,4.40986935186,52.802526776723
Scenario2-359-20250720-17:32:53-741199,9,28.714409111223,13.975380362334,36709.0,4.409813539628,52.759378970746
Scenario2-385-20250720-17:33:28-741376,0,1.2373274197362,0.57086026056211,317749.0,0.192272001454,2.173272312697
Scenario2-385-20250720-17:33:28-741376,1,6.4108804619779,3.1160608262071,263739.0,1.055343436361,11.963042295489
Scenario2-385-20250720-17:33:28-741376,2,6.7863767261119,3.3043065059859,262432.0,0.963166777786,12.38518092674
Scenario2-385-20250720-17:33:28-741376,3,20.319261135658,10.017633414675,123871.0,3.187652359595,37.545950140415
Scenario2-385-20250720-17:33:28-741376,4,20.355019527055,9.8915769038415,124561.0,3.210010631682,37.528833152488
Scenario2-385-20250720-17:33:28-741376,5,20.061059411386,9.8484901913454,124561.0,3.083906130173,37.352840341026
Scenario2-385-20250720-17:33:28-741376,6,20.36734443259,9.9477445510456,124055.0,3.154067947521,37.5290642797
Scenario2-385-20250720-17:33:28-741376,7,29.502329929306,14.193868087928,34215.0,4.520599173539,53.788592034032
Scenario2-385-20250720-17:33:28-741376,8,28.910773304215,14.197769755099,35945.0,4.451341122674,53.4618013013
Scenario2-385-20250720-17:33:28-741376,9,28.601184966651,14.056473547375,37293.0,4.468216338246,53.230756994984
Scenario2-395-20250720-17:33:42-741443,0,1.1351851744159,0.52831852067232,319391.0,0.191301086254,2.044635088038
Scenario2-395-20250720-17:33:42-741443,1,6.7131675824119,3.2274072466809,263576.0,1.163780190132,12.361449699451
Scenario2-395-20250720-17:33:42-741443,2,6.5772355303612,3.1823664838037,262315.0,0.980925026441,12.156924733282
Scenario2-395-20250720-17:33:42-741443,3,20.430281803703,9.8660655076648,123673.0,3.073002401969,37.487053875682
Scenario2-395-20250720-17:33:42-741443,4,20.166373091522,9.7828655554781,124995.0,3.119702107319,37.161707340879
Scenario2-395-20250720-17:33:42-741443,5,20.143197119611,9.8746387634957,124672.0,3.094565517884,37.288377413142
Scenario2-395-20250720-17:33:42-741443,6,20.31240616813,9.8578351688305,124991.0,3.118624665828,37.304836330722
Scenario2-395-20250720-17:33:42-741443,7,29.29900290339,14.102999831338,34341.0,4.504571880684,53.749893551321
Scenario2-395-20250720-17:33:42-741443,8,28.858661586588,14.188599054495,36072.0,4.468222718769,53.421774366227
Scenario2-395-20250720-17:33:42-741443,9,28.911639798532,14.075044400701,36775.0,4.4215489029,53.286077324224
Scenario2-396-20250720-17:33:43-741448,0,1.1005009659596,0.54907248075103,318203.0,0.090731757983,2.068373793414
Scenario2-396-20250720-17:33:43-741448,1,6.4532297909589,3.1399452858189,264336.0,0.982607255193,11.840611314198
Scenario2-396-20250720-17:33:43-741448,2,6.8862713415042,3.379431400674,260542.0,1.050892548605,12.771054705712
Scenario2-396-20250720-17:33:43-741448,3,20.487166152823,10.00669957405,122933.0,3.183354763123,37.710886985412
Scenario2-396-20250720-17:33:43-741448,4,20.276909731266,9.9019255994193,126008.0,3.122324069958,37.105930802978
Scenario2-396-20250720-17:33:43-741448,5,20.064363307552,9.759603050603,125591.0,3.079410079219,37.0908929324
Scenario2-396-20250720-17:33:43-741448,6,20.038205001268,9.6775271421162,126059.0,3.109191732113,37.043771754963
Scenario2-396-20250720-17:33:43-741448,7,29.219360395661,14.345913568224,34366.0,4.469028490359,53.742425636967
Scenario2-396-20250720-17:33:43-741448,8,29.153975672327,14.061111549902,36783.0,4.50467834617,53.377195770905
Scenario2-396-20250720-17:33:43-741448,9,28.765510193388,14.152242387295,37268.0,4.416053655997,53.151230745803
Scenario2-397-20250720-17:33:45-741458,0,1.2292746397903,0.63781531513123,316924.0,0.161130656759,2.318217999805
Scenario2-397-20250720-17:33:45-741458,1,6.4619294440644,3.1852445767249,263471.0,1.021773699233,12.043052816134
Scenario2-397-20250720-17:33:45-741458,2,6.6125199877278,3.2392642553994,262121.0,1.00398723732,12.283258237369
Scenario2-397-20250720-17:33:45-741458,3,20.345518395783,9.9616836974777,123549.0,3.061191604401,37.515129976946
Scenario2-397-20250720-17:33:45-741458,4,20.317211026031,9.8755298575904,123590.0,3.143369016633,37.539486527352
Scenario2-397-20250720-17:33:45-741458,5,20.144125482697,9.8357537411646,124707.0,3.121327897662,37.286721029736
Scenario2-397-20250720-17:33:45-741458,6,20.20638596729,9.9197248694135,124637.0,3.134282927006,37.337722311051
Scenario2-397-20250720-17:33:45-741458,7,29.2631760849,14.24540734906,34436.0,4.475759659513,53.747771643263
Scenario2-397-20250720-17:33:45-741458,8,29.059274658992,14.111555806065,36617.0,4.472845575455,53.403287108702
Scenario2-397-20250720-17:33:45-741458,9,29.048715616473,14.047948899835,38104.0,4.417972783195,53.05923906255
Scenario2-398-20250720-17:33:47-741467,0,1.2093783488073,0.5329274644629,317759.0,0.196735510076,2.072151542158
Scenario2-398-20250720-17:33:47-741467,1,6.4617530244457,3.1932948162284,263416.0,1.002972362057,12.031723929526
Scenario2-398-20250720-17:33:47-741467,2,6.8870771292173,3.3175892700083,261441.0,1.133528105463,12.532611993995
Scenario2-398-20250720-17:33:47-741467,3,20.449710059706,10.060470100185,122490.0,3.16980602898,37.763799283343
Scenario2-398-20250720-17:33:47-741467,4,20.1595303517,10.046223176105,123425.0,3.119244144087,37.601390612664
Scenario2-398-20250720-17:33:47-741467,5,20.293106557081,9.8228953293445,124703.0,3.080083234573,37.295895067225
Scenario2-398-20250720-17:33:47-741467,6,20.114927747865,9.7927285521257,125473.0,3.112275310813,37.174900485671
Scenario2-398-20250720-17:33:47-741467,7,29.226988870799,14.117375270601,33966.0,4.462503405564,53.749896362242
Scenario2-398-20250720-17:33:47-741467,8,29.245498822755,14.073390437737,36735.0,4.476301393029,53.309030270397
Scenario2-398-20250720-17:33:47-741467,9,28.569777858807,14.11821041877,37026.0,4.408726228191,53.212828167102
Scenario2-399-20250720-17:33:48-741472,0,1.3199818204401,0.68291317710579,316372.0,0.196900026001,2.429312732747
Scenario2-399-20250720-17:33:48-741472,1,6.6063561531695,3.175738278566,263610.0,1.05724064367,12.172234120534
Scenario2-399-20250720-17:33:48-741472,2,6.6403981930474,3.2642243836628,262376.0,1.03243702476,12.39501567291
Scenario2-399-20250720-17:33:48-741472,3,20.508209207632,9.9450758910436,122622.0,3.160764059323,37.708991674497
Scenario2-399-20250720-17:33:48-741472,4,20.684139684973,9.9541335040282,122503.0,3.16681702987,37.827184462487
Scenario2-399-20250720-17:33:48-741472,5,20.255142619323,9.933952888461,124750.0,3.050385766274,37.234420148636
Scenario2-399-20250720-17:33:48-741472,6,20.171716119118,9.8561949333843,125293.0,3.103911527585,37.262074319123
Scenario2-399-20250720-17:33:48-741472,7,29.321024750776,14.125649403508,34749.0,4.479316079069,53.693692724194
Scenario2-399-20250720-17:33:48-741472,8,28.835860578058,14.177599431204,36856.0,4.477285942944,53.331305871863
Scenario2-399-20250720-17:33:48-741472,9,28.799177244574,14.151113806419,37118.0,4.455728616561,53.28167002588
Scenario2-400-20250720-17:33:49-741477,0,1.2091830268217,0.59213765957437,318412.0,0.224712320021,2.250847963727
Scenario2-400-20250720-17:33:49-741477,1,6.534842242043,3.1424393707359,263480.0,0.977314703762,12.068358413666
Scenario2-400-20250720-17:33:49-741477,2,6.6595968955135,3.2041257283397,262809.0,1.009008430493,12.145077942491
Scenario2-400-20250720-17:33:49-741477,3,20.342681144818,10.063118923437,123061.0,3.17027645217,37.741455645618
Scenario2-400-20250720-17:33:49-741477,4,20.137097609395,9.88032887654,124076.0,3.116012360595,37.433043796162
Scenario2-400-20250720-17:33:49-741477,5,20.456360633424,9.8217852896857,125286.0,3.213828900238,37.339018570041
Scenario2-400-20250720-17:33:49-741477,6,20.233407316147,9.9072992945596,124265.0,3.096969606057,37.442752400739
