run,user_id,mean,stddev,count,min,max
Scenario1-30-20250720-17:24:08-737005,0,0.002125171663632,0.0020516249836894,82935.0,2.6296e-08,0.018579340109
Scenario1-30-20250720-17:24:08-737005,1,0.0021475841455377,0.0020385019941083,82397.0,1.2142e-08,0.016254924653
Scenario1-30-20250720-17:24:08-737005,2,0.0021208832431395,0.0020453306708934,82154.0,5.0934e-08,0.017211640289
Scenario1-30-20250720-17:24:08-737005,3,0.0021684412263783,0.0020690761553385,82234.0,2.938e-09,0.019911728637
Scenario1-30-20250720-17:24:08-737005,4,0.002138803076746,0.0020459966645336,82203.0,6.107e-09,0.017215734446
Scenario1-30-20250720-17:24:08-737005,5,0.0021726321694866,0.0020948076129016,82573.0,5.919e-09,0.016120702388
Scenario1-30-20250720-17:24:08-737005,6,0.0021476570230012,0.0020748239957351,82545.0,7.762e-09,0.018786379759
Scenario1-30-20250720-17:24:08-737005,7,0.0021346996109507,0.0020384086775073,82423.0,5.6592e-08,0.018514099231
Scenario1-30-20250720-17:24:08-737005,8,0.0021499136747792,0.0020530495164104,82405.0,7.668e-09,0.017036706808
Scenario1-30-20250720-17:24:08-737005,9,0.002140130940405,0.0020579548141481,82228.0,8.9271e-08,0.017269647711
Scenario1-31-20250720-17:24:08-737009,0,0.0021329656293397,0.0020484339537862,82237.0,8.43e-10,0.017740670463
Scenario1-31-20250720-17:24:08-737009,1,0.002116230786958,0.0020146005001744,82492.0,1.635e-09,0.018577614794
Scenario1-31-20250720-17:24:08-737009,2,0.0021363376325799,0.0020583075452147,82444.0,1.6815e-08,0.020469872928
Scenario1-31-20250720-17:24:08-737009,3,0.0021586531950436,0.0020649398541148,82290.0,2.3901e-08,0.020944955961
Scenario1-31-20250720-17:24:08-737009,4,0.0021522150047272,0.0020581831725819,82173.0,1.30044e-07,0.017132997478
Scenario1-31-20250720-17:24:08-737009,5,0.0021324545184838,0.002056930329489,82351.0,1.7761e-08,0.017383487043
Scenario1-31-20250720-17:24:08-737009,6,0.0021269946903052,0.0020432852502516,82287.0,1.2418e-08,0.018531062114
Scenario1-31-20250720-17:24:08-737009,7,0.0021545456052224,0.0020621357031965,82366.0,1.19176e-07,0.018411998465
Scenario1-31-20250720-17:24:08-737009,8,0.0021593067278502,0.0020876254391786,82268.0,3.7123e-08,0.018302985101
Scenario1-31-20250720-17:24:08-737009,9,0.0021502234021074,0.0020674004471871,82518.0,2.9303e-08,0.018777545617
Scenario1-32-20250720-17:24:09-737016,0,0.002163409435822,0.0021103986816988,82380.0,4.037e-09,0.019900247094
Scenario1-32-20250720-17:24:09-737016,1,0.0021592288822765,0.0020916771858123,82470.0,1.9191e-08,0.022097225195
Scenario1-32-20250720-17:24:09-737016,2,0.0021757145389358,0.0020943901762719,82962.0,3.6895e-08,0.020616390288
Scenario1-32-20250720-17:24:09-737016,3,0.0021705998304984,0.0020989492824478,82449.0,1.2162e-08,0.019368690912
Scenario1-32-20250720-17:24:09-737016,4,0.0021471760215031,0.0020601630220279,82465.0,8.457e-09,0.020232148643
Scenario1-32-20250720-17:24:09-737016,5,0.0021431000316952,0.0020710279621621,82498.0,3.1073e-08,0.022074667848
Scenario1-32-20250720-17:24:09-737016,6,0.002168900730772,0.0020759394979199,82543.0,1.623e-09,0.019173311062
Scenario1-32-20250720-17:24:09-737016,7,0.0021744755900381,0.0020911399168354,82584.0,1.8328e-08,0.018922918685
Scenario1-32-20250720-17:24:09-737016,8,0.0021619123474591,0.0021072045091211,82222.0,1.8598e-08,0.019688095527
Scenario1-32-20250720-17:24:09-737016,9,0.0021704691848942,0.0021039990011379,82808.0,2.4953e-08,0.023291892233
Scenario1-33-20250720-17:24:09-737021,0,0.0021553984435698,0.0020565168072953,82690.0,7.6e-09,0.018478409522
Scenario1-33-20250720-17:24:09-737021,1,0.0021634814517817,0.0020693145511476,82641.0,4.3486e-08,0.0179771156
Scenario1-33-20250720-17:24:09-737021,2,0.0021555553420608,0.002057133366576,82309.0,6.999e-09,0.017243150661
Scenario1-33-20250720-17:24:09-737021,3,0.002187594728119,0.0020748402255305,82489.0,4.1139e-08,0.017395490712
Scenario1-33-20250720-17:24:09-737021,4,0.0021956372752765,0.0021202895377701,82070.0,1.0611e-08,0.023628020447
Scenario1-33-20250720-17:24:09-737021,5,0.0022064885030012,0.0021450724356912,82438.0,6.8107e-08,0.022393001613
Scenario1-33-20250720-17:24:09-737021,6,0.0021835025923043,0.0020902920118604,82446.0,5.473e-09,0.01940471078
Scenario1-33-20250720-17:24:09-737021,7,0.0022000479715795,0.0021070033244262,82354.0,1.8125e-08,0.021860669334
Scenario1-33-20250720-17:24:09-737021,8,0.0022002802055444,0.0021292146223994,82221.0,4.325e-09,0.018738811308
Scenario1-33-20250720-17:24:09-737021,9,0.0021688509654389,0.0020569418961156,82088.0,1.9e-10,0.017430937804
Scenario1-34-20250720-17:24:09-737026,0,0.0021310460259479,0.0020295672100123,82355.0,1.8371e-08,0.018239501162
Scenario1-34-20250720-17:24:09-737026,1,0.0021334237548374,0.0020435680122602,82620.0,2.032e-09,0.017696033251
Scenario1-34-20250720-17:24:09-737026,2,0.0021253437055413,0.0020347689290157,82347.0,1.8597e-08,0.017503679124
Scenario1-34-20250720-17:24:09-737026,3,0.0021425545656604,0.0020673424263082,82208.0,7.888e-09,0.021234161598
Scenario1-34-20250720-17:24:09-737026,4,0.002120460530746,0.0020360783386181,82789.0,1.6528e-08,0.017598867279
Scenario1-34-20250720-17:24:09-737026,5,0.0021069623998066,0.0020322704512277,82180.0,4.643e-09,0.024731701151
Scenario1-34-20250720-17:24:09-737026,6,0.0021212012573528,0.0020378439640807,82733.0,1.11471e-07,0.017638007583
Scenario1-34-20250720-17:24:09-737026,7,0.0021159014685973,0.0020068166486417,82620.0,1.0295e-08,0.017661589267
Scenario1-34-20250720-17:24:09-737026,8,0.0021364778882214,0.0020554599358467,81822.0,1.787e-08,0.018061517767
Scenario1-34-20250720-17:24:09-737026,9,0.0020926541430102,0.0020141335029119,82809.0,3.3203e-08,0.018054686011
Scenario1-3-20250720-17:24:01-736837,0,0.0021458675173748,0.0020843590446009,82238.0,1.41407e-07,0.019695105598
Scenario1-3-20250720-17:24:01-736837,1,0.002112739191601,0.0020312861485842,82305.0,4.331e-09,0.019800057272
Scenario1-3-20250720-17:24:01-736837,2,0.0021288731560639,0.0020342090920361,82754.0,4.9141e-08,0.01778532219
Scenario1-3-20250720-17:24:01-736837,3,0.0021388368791317,0.0020518459148347,82589.0,5.338e-09,0.018164138
Scenario1-3-20250720-17:24:01-736837,4,0.0021116259668352,0.002052718297635,82213.0,7.9918e-08,0.017883597702
Scenario1-3-20250720-17:24:01-736837,5,0.0021396115456344,0.0020434570377734,82460.0,5.172e-09,0.019790728203
Scenario1-3-20250720-17:24:01-736837,6,0.0021038538632257,0.0020078973124151,82311.0,7.1248e-08,0.018223047633
Scenario1-3-20250720-17:24:01-736837,7,0.0021529575537175,0.0020703755869311,82325.0,1.5462e-08,0.018679374295
Scenario1-3-20250720-17:24:01-736837,8,0.0021231246690451,0.0020295421743258,82662.0,4.6643e-08,0.016174921077
Scenario1-3-20250720-17:24:01-736837,9,0.0021479629299763,0.0020800331775458,82258.0,1.0908e-08,0.021733517081
Scenario1-4-20250720-17:24:01-736838,0,0.0021674472393397,0.0020815804052027,82550.0,4.2367e-08,0.020469849278
Scenario1-4-20250720-17:24:01-736838,1,0.0021496146187463,0.0020524961725892,82771.0,1.0346e-08,0.020452722875
Scenario1-4-20250720-17:24:01-736838,2,0.0021686522127151,0.0020952270048592,82627.0,2.1985e-08,0.021925612042
Scenario1-4-20250720-17:24:01-736838,3,0.0021548717080141,0.0020558227929206,82553.0,6.37e-10,0.016432047054
Scenario1-4-20250720-17:24:01-736838,4,0.0022076034702622,0.0021958719050603,82953.0,4.946e-09,0.026366127343
Scenario1-4-20250720-17:24:01-736838,5,0.0021738991707495,0.0020778075778371,82733.0,1.91e-10,0.017666332447
Scenario1-4-20250720-17:24:01-736838,6,0.0021837540147783,0.0021139418363627,82685.0,2.4356e-08,0.021250250616
Scenario1-4-20250720-17:24:01-736838,7,0.0021530603238365,0.0020454986032768,82163.0,5.6808e-08,0.01748909795
Scenario1-4-20250720-17:24:01-736838,8,0.0021676114899379,0.0020685934736873,82440.0,1.5541e-08,0.020990236672
Scenario1-4-20250720-17:24:01-736838,9,0.0021843439986506,0.0020853336333916,82367.0,3.0073e-08,0.01873000398
Scenario1-5-20250720-17:24:01-736839,0,0.0021377200882747,0.0020433254234176,82118.0,5.73e-10,0.018876977966
Scenario1-5-20250720-17:24:01-736839,1,0.002176519443579,0.0021017158817391,82279.0,1.3051e-08,0.020334948462
Scenario1-5-20250720-17:24:01-736839,2,0.0021582853789989,0.0020962651906315,82021.0,1.2751e-08,0.018487668563
Scenario1-5-20250720-17:24:01-736839,3,0.0021737065604552,0.0020955857347252,82983.0,1.129e-09,0.018793697381
Scenario1-5-20250720-17:24:01-736839,4,0.002171791044247,0.0021035434404146,82647.0,4.0788e-08,0.020317506298
Scenario1-5-20250720-17:24:01-736839,5,0.0021459319346122,0.0020422021449052,82356.0,1.5703e-08,0.017885005132
Scenario1-5-20250720-17:24:01-736839,6,0.0021788560703654,0.0020884273283146,82859.0,1.1879e-07,0.021874608976
Scenario1-5-20250720-17:24:01-736839,7,0.0021515516257187,0.0020307229102942,82428.0,5.5903e-08,0.016823813953
Scenario1-5-20250720-17:24:01-736839,8,0.0021380445902381,0.0020718844374186,82165.0,2.6174e-08,0.023293182702
Scenario1-5-20250720-17:24:01-736839,9,0.0021622024901193,0.0020559548367899,82506.0,1.0685e-08,0.018168154593
Scenario1-6-20250720-17:24:02-736875,0,0.0021676849054743,0.0020892786204818,82171.0,1.1726e-08,0.020356403498
Scenario1-6-20250720-17:24:02-736875,1,0.0021774577925651,0.0020813328470978,82772.0,6.8386e-08,0.017423434205
Scenario1-6-20250720-17:24:02-736875,2,0.0021569328500768,0.0020907883879385,82763.0,2.4833e-08,0.018738955278
Scenario1-6-20250720-17:24:02-736875,3,0.0021507263126553,0.0020592522578526,82432.0,5.9095e-08,0.018786282403
Scenario1-6-20250720-17:24:02-736875,4,0.0021423322278687,0.002050489705276,82615.0,6.333e-09,0.020338908501
Scenario1-6-20250720-17:24:02-736875,5,0.0021305176183836,0.0020320086988166,83118.0,6.888e-09,0.019100540004
Scenario1-6-20250720-17:24:02-736875,6,0.0021382562982267,0.00206326403342,82714.0,6.3428e-08,0.017936837652
Scenario1-6-20250720-17:24:02-736875,7,0.0021832378975125,0.0021050100900956,82680.0,4.2953e-08,0.018832626686
Scenario1-6-20250720-17:24:02-736875,8,0.002170229734027,0.002082936031908,82374.0,4.3261e-08,0.018684360539
Scenario1-6-20250720-17:24:02-736875,9,0.002148859352541,0.002042904421471,82108.0,4.148e-09,0.019192209717
Scenario1-7-20250720-17:24:02-736876,0,0.0021373014678777,0.0020664868916564,81949.0,5.931e-09,0.017741641682
Scenario1-7-20250720-17:24:02-736876,1,0.0021414489939302,0.0020574647335659,82690.0,3.0688e-08,0.01768504896
Scenario1-7-20250720-17:24:02-736876,2,0.0021695315799553,0.0020978763439948,82792.0,1.4968e-08,0.020654575002
Scenario1-7-20250720-17:24:02-736876,3,0.0021778376586122,0.002102515820061,82621.0,7.5355e-08,0.019271316063
Scenario1-7-20250720-17:24:02-736876,4,0.0021620540422926,0.0020778142214685,82933.0,6.833e-09,0.022599183002
Scenario1-7-20250720-17:24:02-736876,5,0.0021654642023454,0.0020831580166315,82262.0,4.8637e-08,0.018360668003
Scenario1-7-20250720-17:24:02-736876,6,0.0021349350180694,0.0020306939642948,82436.0,6.9221e-08,0.019529370754
Scenario1-7-20250720-17:24:02-736876,7,0.0021451243540619,0.0021003819319158,82654.0,1.341e-09,0.024968211939
Scenario1-7-20250720-17:24:02-736876,8,0.0021540538035236,0.0020729326547919,82185.0,6.8747e-08,0.022089811701
Scenario1-7-20250720-17:24:02-736876,9,0.0021404102163842,0.0020697673902187,82521.0,1.445e-09,0.018164744881
Scenario1-8-20250720-17:24:02-736877,0,0.0022048515120061,0.0021419627160151,82557.0,1.239e-08,0.022951047668
Scenario1-8-20250720-17:24:02-736877,1,0.0022035564276788,0.002140768658528,82600.0,1.0928e-08,0.024006668536
Scenario1-8-20250720-17:24:02-736877,2,0.0021622749818689,0.0020718634091867,82323.0,1.4048e-08,0.018263519327
Scenario1-8-20250720-17:24:02-736877,3,0.0021854898922385,0.0021126840756899,82323.0,1.5233e-08,0.018015601429
Scenario1-8-20250720-17:24:02-736877,4,0.002193983962866,0.0021547881560223,82229.0,1.4933e-08,0.024514537059
Scenario1-8-20250720-17:24:02-736877,5,0.0021878829889481,0.0021219790173031,82443.0,2.573e-09,0.017957845177
Scenario1-8-20250720-17:24:02-736877,6,0.0021924803672966,0.002120524886901,82359.0,3.6113e-08,0.021089217687
Scenario1-8-20250720-17:24:02-736877,7,0.0021909341579836,0.0021266045064324,82765.0,8.027e-09,0.023131497901
Scenario1-8-20250720-17:24:02-736877,8,0.0021686135746479,0.0020811247250721,81979.0,8.12e-10,0.020573414649
Scenario1-8-20250720-17:24:02-736877,9,0.0021591365868855,0.0020579863256768,83120.0,2.6675e-08,0.017081928816
Scenario1-9-20250720-17:24:02-736879,0,0.0021678872161721,0.0021325098385834,81975.0,3.0036e-08,0.02182396759
Scenario1-9-20250720-17:24:02-736879,1,0.0021589266451287,0.0020818906726274,82646.0,6.5688e-08,0.020931433829
Scenario1-9-20250720-17:24:02-736879,2,0.0021646629313976,0.0020910760979944,83135.0,2.6666e-08,0.022224285506
Scenario1-9-20250720-17:24:02-736879,3,0.0021445678655445,0.0020604739667241,82769.0,1.028e-09,0.01735875183
Scenario1-9-20250720-17:24:02-736879,4,0.0021468486545754,0.0020728903806865,82781.0,3.126e-09,0.020839116871
Scenario1-9-20250720-17:24:02-736879,5,0.0021559720311147,0.0020478805714004,82706.0,4.7463e-08,0.016146558618
Scenario1-9-20250720-17:24:02-736879,6,0.0021680509296266,0.0020780294929899,82843.0,6.078e-09,0.017259483092
Scenario1-9-20250720-17:24:02-736879,7,0.00213605407697,0.0020383905413241,82448.0,3.0392e-08,0.018318363074
Scenario1-9-20250720-17:24:02-736879,8,0.0021602285733637,0.0020844312587474,82535.0,6.353e-09,0.020632113299
Scenario1-9-20250720-17:24:02-736879,9,0.0021394832398874,0.0020573076964888,82892.0,9.3549e-08,0.021182277159
Scenario1-35-20250720-17:24:10-737031,0,0.0030380519430518,0.0027009070811373,94103.0,7.5275e-08,0.028192849226
Scenario1-35-20250720-17:24:10-737031,1,0.0030524073589788,0.0026839124730918,93369.0,2.7994e-08,0.025741670872
Scenario1-35-20250720-17:24:10-737031,2,0.0030563832207169,0.0026653908337731,94369.0,2.1555e-08,0.023498295065
Scenario1-35-20250720-17:24:10-737031,3,0.0030734843293509,0.0027264054157793,93771.0,5.0075e-08,0.024973667827
Scenario1-35-20250720-17:24:10-737031,4,0.0030534595746634,0.0027003174568231,93789.0,2.5094e-08,0.025516429632
Scenario1-35-20250720-17:24:10-737031,5,0.00307606481635,0.0027274561808214,93598.0,1.0042e-08,0.024481733947
Scenario1-35-20250720-17:24:10-737031,6,0.0030668792492113,0.0027214670405276,93530.0,3.2086e-08,0.023471702345
Scenario1-35-20250720-17:24:10-737031,7,0.0030500183938321,0.002701637990727,93596.0,7.905e-09,0.027405656969
Scenario1-35-20250720-17:24:10-737031,8,0.0030605182986907,0.0027298730118356,93604.0,2.4004e-08,0.026842739663
Scenario1-35-20250720-17:24:10-737031,9,0.0030602253116501,0.0027489171989379,93619.0,3.9002e-08,0.023938284735
Scenario1-45-20250720-17:24:13-737084,0,0.0031296596637319,0.0027838247759451,93669.0,1.863e-08,0.025056680441
Scenario1-45-20250720-17:24:13-737084,1,0.0031356818133058,0.0028853165896327,93750.0,1.03044e-07,0.032078909925
Scenario1-45-20250720-17:24:13-737084,2,0.0031025669389942,0.0027546519760439,93193.0,1.4272e-08,0.023563947651
Scenario1-45-20250720-17:24:13-737084,3,0.003136847551937,0.0029168422632275,93522.0,9.968e-09,0.035027989524
Scenario1-45-20250720-17:24:13-737084,4,0.003137449370774,0.0028474375647972,92878.0,6.8805e-08,0.02715096927
Scenario1-45-20250720-17:24:13-737084,5,0.0031219525631232,0.0027649757810371,93555.0,3.9314e-08,0.028706446466
Scenario1-45-20250720-17:24:13-737084,6,0.0030854213864957,0.0027029235730665,93687.0,1.137e-08,0.02192818731
Scenario1-45-20250720-17:24:13-737084,7,0.0031529937618524,0.0028839596853648,93801.0,3.841e-09,0.031179711745
Scenario1-45-20250720-17:24:13-737084,8,0.0031636464600511,0.0029182600814405,93279.0,3.0589e-08,0.033685071889
Scenario1-45-20250720-17:24:13-737084,9,0.0031042648252712,0.0027795139291744,93622.0,1.6689e-08,0.031725092955
Scenario1-46-20250720-17:24:13-737091,0,0.0030179098610953,0.0026962041666762,93291.0,9.2923e-08,0.024481655856
Scenario1-46-20250720-17:24:13-737091,1,0.0030594770934757,0.0027746137427785,93189.0,2.0118e-08,0.029639785911
Scenario1-46-20250720-17:24:13-737091,2,0.0030504307841485,0.0027290307443113,93579.0,1.1472e-08,0.026394862032
Scenario1-46-20250720-17:24:13-737091,3,0.0030476335695382,0.0027510295529993,93485.0,7.929e-09,0.027081370536
Scenario1-46-20250720-17:24:13-737091,4,0.0030574879512513,0.0028215352604977,93471.0,2.5337e-08,0.033914912686
Scenario1-46-20250720-17:24:13-737091,5,0.0030422980255978,0.0027422125599868,93185.0,4.4512e-08,0.027415131434
Scenario1-46-20250720-17:24:13-737091,6,0.0030009117693321,0.0026637754229662,93007.0,5.63e-10,0.024800835261
Scenario1-46-20250720-17:24:13-737091,7,0.0030124449388171,0.0026789648590629,92982.0,1.256e-08,0.025668552063
Scenario1-46-20250720-17:24:13-737091,8,0.0030577392271494,0.0027505040086689,93700.0,2.498e-09,0.027744057591
Scenario1-46-20250720-17:24:13-737091,9,0.0030532815942885,0.00274768946284,92865.0,2.5015e-08,0.028051754519
Scenario1-47-20250720-17:24:13-737090,0,0.0030541896502182,0.0027385568633223,93247.0,9.1758e-08,0.028743879043
Scenario1-47-20250720-17:24:13-737090,1,0.0030746087508946,0.0027726235492123,92996.0,2.257e-09,0.027825093496
Scenario1-47-20250720-17:24:13-737090,2,0.003067541145928,0.0027655498907237,93122.0,5.36e-09,0.029403716209
Scenario1-47-20250720-17:24:13-737090,3,0.0030473536760208,0.0027099485003385,93777.0,7.483e-09,0.026084987391
Scenario1-47-20250720-17:24:13-737090,4,0.0030644798250474,0.0027403203905604,93197.0,1.1232e-08,0.030011755101
Scenario1-47-20250720-17:24:13-737090,5,0.0030531941591639,0.0027198856502313,92857.0,4.548e-09,0.028012973397
Scenario1-47-20250720-17:24:13-737090,6,0.0030431286495151,0.0026926035635736,93166.0,9.206e-09,0.02517858301
Scenario1-47-20250720-17:24:13-737090,7,0.0030469987502562,0.0027100558948639,93179.0,7.7265e-08,0.02406785862
Scenario1-47-20250720-17:24:13-737090,8,0.0030334756115465,0.0027051629328858,93777.0,5.856e-09,0.023306590228
Scenario1-47-20250720-17:24:13-737090,9,0.003092713031498,0.0027649248931272,93545.0,1.7442e-08,0.027661076142
Scenario1-48-20250720-17:24:14-737105,0,0.003057997550371,0.0027168151822578,92965.0,2.0035e-08,0.025196410811
Scenario1-48-20250720-17:24:14-737105,1,0.0030712297048679,0.0027505052014568,93139.0,3.0735e-08,0.028877433216
Scenario1-48-20250720-17:24:14-737105,2,0.0030278294383455,0.002684291942522,93389.0,9.187e-09,0.024462137761
Scenario1-48-20250720-17:24:14-737105,3,0.0030534413892892,0.0027526752002101,93650.0,1.8522e-08,0.026324925972
Scenario1-48-20250720-17:24:14-737105,4,0.0030454934458292,0.0027167140552931,93521.0,6.3322e-08,0.027145933472
Scenario1-48-20250720-17:24:14-737105,5,0.00306814486079,0.0027832610917339,93440.0,9.9103e-08,0.032243222573
Scenario1-48-20250720-17:24:14-737105,6,0.003054316356378,0.0027216436065495,93419.0,8.98e-10,0.030649605867
Scenario1-48-20250720-17:24:14-737105,7,0.0030913326922924,0.0028607206860641,93152.0,7.958e-09,0.035531516158
Scenario1-48-20250720-17:24:14-737105,8,0.0030602065867189,0.0027326042732382,93241.0,3.687e-08,0.026580616084
Scenario1-48-20250720-17:24:14-737105,9,0.0030449056477962,0.0026861190155005,93110.0,1.26743e-07,0.028822101526
Scenario1-49-20250720-17:24:15-737110,0,0.0030699967250277,0.0027206681009541,93407.0,4.6024e-08,0.023771540936
Scenario1-49-20250720-17:24:15-737110,1,0.0031095004090805,0.0027893157919117,94095.0,3.3727e-08,0.029273785684
Scenario1-49-20250720-17:24:15-737110,2,0.0031003261868908,0.0028356846552441,93724.0,3.2955e-08,0.028101754861
Scenario1-49-20250720-17:24:15-737110,3,0.003104668329721,0.0027626335690737,93377.0,2.0176e-08,0.027867261104
Scenario1-49-20250720-17:24:15-737110,4,0.0030998437140165,0.0027816516870143,93815.0,6.0959e-08,0.026862094155
Scenario1-49-20250720-17:24:15-737110,5,0.003079213390443,0.0027562780201638,93746.0,2.164e-09,0.024385360668
