run,user_id,bytes_transmitted,throughput_bps,throughput_mbps
Scenario1-307-20250720-17:26:49-738697,2,5859380.0,852273.4545454546,0.8522734545454546
Scenario1-307-20250720-17:26:49-738697,3,5834628.0,848673.1636363637,0.8486731636363637
Scenario1-307-20250720-17:26:49-738697,4,5816864.0,846089.3090909091,0.8460893090909091
Scenario1-307-20250720-17:26:49-738697,5,5841908.0,849732.0727272728,0.8497320727272728
Scenario1-307-20250720-17:26:49-738697,6,5737172.0,834497.7454545455,0.8344977454545455
Scenario1-307-20250720-17:26:49-738697,7,5772164.0,839587.490909091,0.839587490909091
Scenario1-307-20250720-17:26:49-738697,8,5785959.0,841594.0363636364,0.8415940363636364
Scenario1-307-20250720-17:26:49-738697,9,5929391.0,862456.8727272727,0.8624568727272727
Scenario1-308-20250720-17:26:49-738704,0,5851169.0,851079.1272727273,0.8510791272727273
Scenario1-308-20250720-17:26:49-738704,1,5814815.0,845791.2727272727,0.8457912727272727
Scenario1-308-20250720-17:26:49-738704,2,5751919.0,836642.7636363637,0.8366427636363637
Scenario1-308-20250720-17:26:49-738704,3,5837259.0,849055.8545454545,0.8490558545454545
Scenario1-308-20250720-17:26:49-738704,4,5814444.0,845737.3090909091,0.845737309090909
Scenario1-308-20250720-17:26:49-738704,5,5680078.0,826193.1636363637,0.8261931636363637
Scenario1-308-20250720-17:26:49-738704,6,5819998.0,846545.1636363637,0.8465451636363637
Scenario1-308-20250720-17:26:49-738704,7,5803411.0,844132.509090909,0.8441325090909091
Scenario1-308-20250720-17:26:49-738704,8,5844479.0,850106.0363636364,0.8501060363636364
Scenario1-308-20250720-17:26:49-738704,9,5707238.0,830143.7090909091,0.8301437090909091
Scenario1-309-20250720-17:26:50-738713,0,5788409.0,841950.4,0.8419504
Scenario1-309-20250720-17:26:50-738713,1,5857503.0,852000.4363636364,0.8520004363636364
Scenario1-309-20250720-17:26:50-738713,2,5844359.0,850088.5818181818,0.8500885818181818
Scenario1-309-20250720-17:26:50-738713,3,5867584.0,853466.7636363637,0.8534667636363636
Scenario1-309-20250720-17:26:50-738713,4,5814243.0,845708.0727272728,0.8457080727272728
Scenario1-309-20250720-17:26:50-738713,5,5845097.0,850195.9272727272,0.8501959272727272
Scenario1-309-20250720-17:26:50-738713,6,5815260.0,845856.0,0.845856
Scenario1-309-20250720-17:26:50-738713,7,5791764.0,842438.4,0.8424384
Scenario1-309-20250720-17:26:50-738713,8,5842159.0,849768.5818181818,0.8497685818181818
Scenario1-309-20250720-17:26:50-738713,9,5806178.0,844534.9818181818,0.8445349818181818
Scenario1-282-20250720-17:26:29-738550,0,5806906.0,844640.8727272727,0.8446408727272727
Scenario1-282-20250720-17:26:29-738550,1,5834739.0,848689.3090909091,0.8486893090909091
Scenario1-282-20250720-17:26:29-738550,2,5880736.0,855379.7818181819,0.8553797818181819
Scenario1-282-20250720-17:26:29-738550,3,5848111.0,850634.3272727273,0.8506343272727273
Scenario1-282-20250720-17:26:29-738550,4,5861881.0,852637.2363636363,0.8526372363636363
Scenario1-282-20250720-17:26:29-738550,5,5815594.0,845904.5818181818,0.8459045818181817
Scenario1-282-20250720-17:26:29-738550,6,5762425.0,838170.9090909091,0.8381709090909091
Scenario1-282-20250720-17:26:29-738550,7,5825532.0,847350.1090909091,0.8473501090909091
Scenario1-282-20250720-17:26:29-738550,8,5738158.0,834641.1636363637,0.8346411636363636
Scenario1-282-20250720-17:26:29-738550,9,5859133.0,852237.5272727272,0.8522375272727272
Scenario1-310-20250720-17:26:51-738721,0,5735063.0,834190.9818181818,0.8341909818181819
Scenario1-310-20250720-17:26:51-738721,1,5787284.0,841786.7636363637,0.8417867636363636
Scenario1-310-20250720-17:26:51-738721,2,5865153.0,853113.1636363637,0.8531131636363637
Scenario1-310-20250720-17:26:51-738721,3,5786799.0,841716.2181818181,0.8417162181818182
Scenario1-310-20250720-17:26:51-738721,4,5714899.0,831258.0363636364,0.8312580363636364
Scenario1-310-20250720-17:26:51-738721,5,5902580.0,858557.0909090909,0.8585570909090909
Scenario1-310-20250720-17:26:51-738721,6,5759229.0,837706.0363636364,0.8377060363636364
Scenario1-310-20250720-17:26:51-738721,7,5816809.0,846081.3090909091,0.8460813090909091
Scenario1-310-20250720-17:26:51-738721,8,5800309.0,843681.3090909091,0.8436813090909091
Scenario1-310-20250720-17:26:51-738721,9,5798554.0,843426.0363636364,0.8434260363636363
Scenario1-311-20250720-17:26:52-738726,0,5784852.0,841433.0181818182,0.8414330181818181
Scenario1-311-20250720-17:26:52-738726,1,5792563.0,842554.6181818182,0.8425546181818182
Scenario1-311-20250720-17:26:52-738726,2,5829276.0,847894.6909090909,0.8478946909090909
Scenario1-311-20250720-17:26:52-738726,3,5770360.0,839325.0909090909,0.8393250909090909
Scenario1-311-20250720-17:26:52-738726,4,5841246.0,849635.7818181819,0.8496357818181819
Scenario1-311-20250720-17:26:52-738726,5,5754489.0,837016.5818181818,0.8370165818181818
Scenario1-311-20250720-17:26:52-738726,6,5819812.0,846518.1090909091,0.8465181090909091
Scenario1-311-20250720-17:26:52-738726,7,5749946.0,836355.7818181819,0.8363557818181818
Scenario1-311-20250720-17:26:52-738726,8,5724230.0,832615.2727272727,0.8326152727272728
Scenario1-311-20250720-17:26:52-738726,9,5808850.0,844923.6363636364,0.8449236363636363
Scenario1-312-20250720-17:26:53-738731,0,5681542.0,826406.1090909091,0.8264061090909092
Scenario1-312-20250720-17:26:53-738731,1,5839720.0,849413.8181818182,0.8494138181818183
Scenario1-312-20250720-17:26:53-738731,2,5761593.0,838049.8909090909,0.8380498909090909
Scenario1-312-20250720-17:26:53-738731,3,5854825.0,851610.9090909091,0.8516109090909091
Scenario1-312-20250720-17:26:53-738731,4,5726695.0,832973.8181818182,0.8329738181818183
Scenario1-312-20250720-17:26:53-738731,5,5710827.0,830665.7454545455,0.8306657454545455
Scenario1-312-20250720-17:26:53-738731,6,5724122.0,832599.5636363636,0.8325995636363636
Scenario1-312-20250720-17:26:53-738731,7,5842759.0,849855.8545454545,0.8498558545454545
Scenario1-312-20250720-17:26:53-738731,8,5788643.0,841984.4363636364,0.8419844363636364
Scenario1-312-20250720-17:26:53-738731,9,5833641.0,848529.6,0.8485296
Scenario1-313-20250720-17:26:53-738736,0,5833394.0,848493.6727272727,0.8484936727272727
Scenario1-313-20250720-17:26:53-738736,1,5898665.0,857987.6363636364,0.8579876363636364
Scenario1-313-20250720-17:26:53-738736,2,5783518.0,841238.9818181818,0.8412389818181818
Scenario1-313-20250720-17:26:53-738736,3,5730264.0,833492.9454545454,0.8334929454545454
Scenario1-313-20250720-17:26:53-738736,4,5706277.0,830003.9272727272,0.8300039272727272
Scenario1-313-20250720-17:26:53-738736,5,5831659.0,848241.3090909091,0.8482413090909091
Scenario1-313-20250720-17:26:53-738736,6,5925619.0,861908.2181818181,0.8619082181818182
Scenario1-313-20250720-17:26:53-738736,7,5754476.0,837014.6909090909,0.8370146909090909
Scenario1-313-20250720-17:26:53-738736,8,5694698.0,828319.7090909091,0.8283197090909091
Scenario1-313-20250720-17:26:53-738736,9,5763023.0,838257.8909090909,0.8382578909090909
Scenario1-314-20250720-17:26:54-738742,0,5875016.0,854547.7818181819,0.8545477818181818
Scenario1-314-20250720-17:26:54-738742,1,5819419.0,846460.9454545454,0.8464609454545454
Scenario1-314-20250720-17:26:54-738742,2,5786029.0,841604.2181818181,0.8416042181818182
Scenario1-314-20250720-17:26:54-738742,3,5778670.0,840533.8181818182,0.8405338181818183
Scenario1-314-20250720-17:26:54-738742,4,5779341.0,840631.4181818182,0.8406314181818182
Scenario1-314-20250720-17:26:54-738742,5,5855606.0,851724.509090909,0.851724509090909
Scenario1-314-20250720-17:26:54-738742,6,5689004.0,827491.490909091,0.8274914909090909
Scenario1-314-20250720-17:26:54-738742,7,5827637.0,847656.2909090909,0.8476562909090909
Scenario1-314-20250720-17:26:54-738742,8,5724196.0,832610.3272727273,0.8326103272727273
Scenario1-314-20250720-17:26:54-738742,9,5854857.0,851615.5636363636,0.8516155636363636
Scenario1-283-20250720-17:26:30-738556,0,5707588.0,830194.6181818182,0.8301946181818182
Scenario1-283-20250720-17:26:30-738556,1,5682984.0,826615.8545454545,0.8266158545454545
Scenario1-283-20250720-17:26:30-738556,2,5879820.0,855246.5454545454,0.8552465454545454
Scenario1-283-20250720-17:26:30-738556,3,5907168.0,859224.4363636364,0.8592244363636364
Scenario1-283-20250720-17:26:30-738556,4,5768077.0,838993.0181818182,0.8389930181818182
Scenario1-283-20250720-17:26:30-738556,5,5868309.0,853572.2181818181,0.8535722181818182
Scenario1-283-20250720-17:26:30-738556,6,5875867.0,854671.5636363636,0.8546715636363637
Scenario1-283-20250720-17:26:30-738556,7,5820471.0,846613.9636363636,0.8466139636363637
Scenario1-283-20250720-17:26:30-738556,8,5723510.0,832510.5454545454,0.8325105454545454
Scenario1-283-20250720-17:26:30-738556,9,5943638.0,864529.1636363637,0.8645291636363637
Scenario1-284-20250720-17:26:30-738561,0,5944095.0,864595.6363636364,0.8645956363636363
Scenario1-284-20250720-17:26:30-738561,1,5763424.0,838316.2181818181,0.8383162181818181
Scenario1-284-20250720-17:26:30-738561,2,5835277.0,848767.5636363636,0.8487675636363636
Scenario1-284-20250720-17:26:30-738561,3,5817121.0,846126.6909090909,0.8461266909090909
Scenario1-284-20250720-17:26:30-738561,4,5653148.0,822276.0727272728,0.8222760727272728
Scenario1-284-20250720-17:26:30-738561,5,5824094.0,847140.9454545454,0.8471409454545454
Scenario1-284-20250720-17:26:30-738561,6,5709237.0,830434.4727272728,0.8304344727272728
Scenario1-284-20250720-17:26:30-738561,7,5830548.0,848079.7090909091,0.8480797090909091
Scenario1-284-20250720-17:26:30-738561,8,5732140.0,833765.8181818182,0.8337658181818183
Scenario1-284-20250720-17:26:30-738561,9,5773370.0,839762.9090909091,0.839762909090909
Scenario1-285-20250720-17:26:32-738569,0,5782581.0,841102.6909090909,0.841102690909091
Scenario1-285-20250720-17:26:32-738569,1,5746574.0,835865.3090909091,0.8358653090909091
Scenario1-285-20250720-17:26:32-738569,2,5786471.0,841668.509090909,0.8416685090909091
Scenario1-285-20250720-17:26:32-738569,3,5800345.0,843686.5454545454,0.8436865454545455
Scenario1-285-20250720-17:26:32-738569,4,5763452.0,838320.2909090909,0.8383202909090909
Scenario1-285-20250720-17:26:32-738569,5,5884811.0,855972.509090909,0.855972509090909
Scenario1-285-20250720-17:26:32-738569,6,5725472.0,832795.9272727272,0.8327959272727272
Scenario1-285-20250720-17:26:32-738569,7,5670818.0,824846.2545454545,0.8248462545454546
Scenario1-285-20250720-17:26:32-738569,8,5749370.0,836272.0,0.836272
Scenario1-285-20250720-17:26:32-738569,9,5807272.0,844694.1090909091,0.8446941090909091
Scenario1-286-20250720-17:26:32-738574,0,5704309.0,829717.6727272727,0.8297176727272727
Scenario1-286-20250720-17:26:32-738574,1,5733447.0,833955.9272727272,0.8339559272727273
Scenario1-286-20250720-17:26:32-738574,2,5786483.0,841670.2545454545,0.8416702545454545
Scenario1-286-20250720-17:26:32-738574,3,5823865.0,847107.6363636364,0.8471076363636364
Scenario1-286-20250720-17:26:32-738574,4,5879722.0,855232.2909090909,0.8552322909090909
Scenario1-286-20250720-17:26:32-738574,5,5833224.0,848468.9454545454,0.8484689454545454
Scenario1-286-20250720-17:26:32-738574,6,5844102.0,850051.2,0.8500512
Scenario1-286-20250720-17:26:32-738574,7,5729395.0,833366.5454545454,0.8333665454545454
Scenario1-286-20250720-17:26:32-738574,8,5765495.0,838617.4545454546,0.8386174545454546
Scenario1-286-20250720-17:26:32-738574,9,5832026.0,848294.6909090909,0.8482946909090909
Scenario1-287-20250720-17:26:33-738579,0,5830500.0,848072.7272727273,0.8480727272727273
Scenario1-287-20250720-17:26:33-738579,1,5856716.0,851885.9636363636,0.8518859636363636
Scenario1-287-20250720-17:26:33-738579,2,5800385.0,843692.3636363636,0.8436923636363637
Scenario1-287-20250720-17:26:33-738579,3,5882570.0,855646.5454545454,0.8556465454545454
Scenario1-287-20250720-17:26:33-738579,4,5755230.0,837124.3636363636,0.8371243636363637
Scenario1-287-20250720-17:26:33-738579,5,5756615.0,837325.8181818182,0.8373258181818183
Scenario1-287-20250720-17:26:33-738579,6,5812879.0,845509.6727272727,0.8455096727272727
Scenario1-287-20250720-17:26:33-738579,7,5821974.0,846832.5818181818,0.8468325818181818
Scenario1-287-20250720-17:26:33-738579,8,5840029.0,849458.7636363637,0.8494587636363636
Scenario1-287-20250720-17:26:33-738579,9,5836999.0,849018.0363636364,0.8490180363636364
Scenario1-288-20250720-17:26:34-738584,0,5722786.0,832405.2363636363,0.8324052363636363
Scenario1-288-20250720-17:26:34-738584,1,5759784.0,837786.7636363637,0.8377867636363636
Scenario1-288-20250720-17:26:34-738584,2,5833719.0,848540.9454545454,0.8485409454545454
Scenario1-288-20250720-17:26:34-738584,3,5772255.0,839600.7272727273,0.8396007272727273
Scenario1-288-20250720-17:26:34-738584,4,5796735.0,843161.4545454546,0.8431614545454545
Scenario1-288-20250720-17:26:34-738584,5,5665213.0,824030.9818181818,0.8240309818181818
Scenario1-288-20250720-17:26:34-738584,6,5826068.0,847428.0727272728,0.8474280727272727
Scenario1-288-20250720-17:26:34-738584,7,5759189.0,837700.2181818181,0.8377002181818182
Scenario1-288-20250720-17:26:34-738584,8,5818513.0,846329.1636363637,0.8463291636363637
Scenario1-288-20250720-17:26:34-738584,9,5821783.0,846804.8,0.8468048
Scenario1-289-20250720-17:26:34-738590,0,5621097.0,817614.1090909091,0.8176141090909091
Scenario1-289-20250720-17:26:34-738590,1,5816454.0,846029.6727272727,0.8460296727272727
Scenario1-289-20250720-17:26:34-738590,2,5897403.0,857804.0727272728,0.8578040727272728
Scenario1-289-20250720-17:26:34-738590,3,5784511.0,841383.4181818182,0.8413834181818182
Scenario1-289-20250720-17:26:34-738590,4,5772582.0,839648.2909090909,0.8396482909090909
Scenario1-289-20250720-17:26:34-738590,5,5842341.0,849795.0545454546,0.8497950545454546
Scenario1-289-20250720-17:26:34-738590,6,5725030.0,832731.6363636364,0.8327316363636363
Scenario1-289-20250720-17:26:34-738590,7,5683059.0,826626.7636363637,0.8266267636363637
Scenario1-289-20250720-17:26:34-738590,8,5780246.0,840763.0545454546,0.8407630545454545
Scenario1-289-20250720-17:26:34-738590,9,5765232.0,838579.2,0.8385792
Scenario1-315-20250720-17:26:56-738747,0,5840702.0,849556.6545454545,0.8495566545454546
Scenario1-315-20250720-17:26:56-738747,1,5823544.0,847060.9454545454,0.8470609454545455
Scenario1-315-20250720-17:26:56-738747,2,5748634.0,836164.9454545454,0.8361649454545454
Scenario1-315-20250720-17:26:56-738747,3,5767857.0,838961.0181818182,0.8389610181818182
Scenario1-315-20250720-17:26:56-738747,4,5685669.0,827006.4,0.8270064
Scenario1-315-20250720-17:26:56-738747,5,5848026.0,850621.9636363636,0.8506219636363637
Scenario1-315-20250720-17:26:56-738747,6,5831900.0,848276.3636363636,0.8482763636363636
Scenario1-315-20250720-17:26:56-738747,7,5809868.0,845071.7090909091,0.8450717090909091
Scenario1-315-20250720-17:26:56-738747,8,5810347.0,845141.3818181818,0.8451413818181819
Scenario1-315-20250720-17:26:56-738747,9,5795155.0,842931.6363636364,0.8429316363636363
Scenario1-325-20250720-17:27:04-738809,0,5822069.0,846846.4,0.8468464
Scenario1-325-20250720-17:27:04-738809,1,5768486.0,839052.509090909,0.839052509090909
Scenario1-325-20250720-17:27:04-738809,2,5844785.0,850150.5454545454,0.8501505454545454
Scenario1-325-20250720-17:27:04-738809,3,5801320.0,843828.3636363636,0.8438283636363636
Scenario1-325-20250720-17:27:04-738809,4,5786092.0,841613.3818181818,0.8416133818181818
Scenario1-325-20250720-17:27:04-738809,5,5789585.0,842121.4545454546,0.8421214545454546
Scenario1-325-20250720-17:27:04-738809,6,5783445.0,841228.3636363636,0.8412283636363637
Scenario1-325-20250720-17:27:04-738809,7,5735842.0,834304.2909090909,0.8343042909090909
Scenario1-325-20250720-17:27:04-738809,8,5749102.0,836233.0181818182,0.8362330181818182
Scenario1-325-20250720-17:27:04-738809,9,5814883.0,845801.1636363637,0.8458011636363637
Scenario1-326-20250720-17:27:05-738815,0,5763438.0,838318.2545454545,0.8383182545454545
Scenario1-326-20250720-17:27:05-738815,1,5782925.0,841152.7272727273,0.8411527272727273
Scenario1-326-20250720-17:27:05-738815,2,5745954.0,835775.1272727273,0.8357751272727273
Scenario1-326-20250720-17:27:05-738815,3,5825966.0,847413.2363636363,0.8474132363636363
Scenario1-326-20250720-17:27:05-738815,4,5804636.0,844310.6909090909,0.8443106909090909
Scenario1-326-20250720-17:27:05-738815,5,5689359.0,827543.1272727273,0.8275431272727273
Scenario1-326-20250720-17:27:05-738815,6,5792523.0,842548.8,0.8425488000000001
Scenario1-326-20250720-17:27:05-738815,7,5725088.0,832740.0727272728,0.8327400727272728
Scenario1-326-20250720-17:27:05-738815,8,5908734.0,859452.2181818181,0.8594522181818182
Scenario1-326-20250720-17:27:05-738815,9,5865973.0,853232.4363636364,0.8532324363636364
Scenario1-327-20250720-17:27:06-738823,0,5918978.0,860942.2545454545,0.8609422545454545
Scenario1-327-20250720-17:27:06-738823,1,5815863.0,845943.7090909091,0.8459437090909091
Scenario1-327-20250720-17:27:06-738823,2,5813726.0,845632.8727272727,0.8456328727272727
Scenario1-327-20250720-17:27:06-738823,3,5842975.0,849887.2727272727,0.8498872727272727
Scenario1-327-20250720-17:27:06-738823,4,5775531.0,840077.2363636363,0.8400772363636363
Scenario1-327-20250720-17:27:06-738823,5,5724286.0,832623.4181818182,0.8326234181818182
Scenario1-327-20250720-17:27:06-738823,6,5766378.0,838745.8909090909,0.8387458909090909
Scenario1-327-20250720-17:27:06-738823,7,5772978.0,839705.8909090909,0.8397058909090909
Scenario1-327-20250720-17:27:06-738823,8,5839641.0,849402.3272727273,0.8494023272727272
Scenario1-327-20250720-17:27:06-738823,9,5764357.0,838451.9272727272,0.8384519272727272
Scenario1-328-20250720-17:27:06-738828,0,5866737.0,853343.5636363636,0.8533435636363637
Scenario1-328-20250720-17:27:06-738828,1,5877037.0,854841.7454545455,0.8548417454545455
Scenario1-328-20250720-17:27:06-738828,2,5842615.0,849834.9090909091,0.8498349090909091
Scenario1-328-20250720-17:27:06-738828,3,5738308.0,834662.9818181818,0.8346629818181818
Scenario1-328-20250720-17:27:06-738828,4,5704547.0,829752.2909090909,0.8297522909090909
Scenario1-328-20250720-17:27:06-738828,5,5723596.0,832523.0545454546,0.8325230545454546
Scenario1-328-20250720-17:27:06-738828,6,5860184.0,852390.4,0.8523904
Scenario1-328-20250720-17:27:06-738828,7,5741799.0,835170.7636363637,0.8351707636363637
Scenario1-328-20250720-17:27:06-738828,8,5794640.0,842856.7272727273,0.8428567272727273
Scenario1-328-20250720-17:27:06-738828,9,5796066.0,843064.1454545455,0.8430641454545456
Scenario1-329-20250720-17:27:07-738833,0,5757069.0,837391.8545454545,0.8373918545454545
Scenario1-329-20250720-17:27:07-738833,1,5867732.0,853488.2909090909,0.8534882909090908
Scenario1-329-20250720-17:27:07-738833,2,5904443.0,858828.0727272728,0.8588280727272728
Scenario1-329-20250720-17:27:07-738833,3,5808297.0,844843.2,0.8448431999999999
Scenario1-329-20250720-17:27:07-738833,4,5682102.0,826487.5636363636,0.8264875636363636
