run,user_id,avg_queue_length
Scenario1-109-20250720-17:24:46-737539,0,12.86817468633
Scenario1-109-20250720-17:24:46-737539,1,12.873583627291
Scenario1-109-20250720-17:24:46-737539,2,13.25578925944
Scenario1-109-20250720-17:24:46-737539,3,12.932068080237
Scenario1-109-20250720-17:24:46-737539,4,13.383417611239
Scenario1-109-20250720-17:24:46-737539,5,13.074377188603
Scenario1-109-20250720-17:24:46-737539,6,13.257929958996
Scenario1-109-20250720-17:24:46-737539,7,12.974883915879
Scenario1-109-20250720-17:24:46-737539,8,13.130564523418
Scenario1-109-20250720-17:24:46-737539,9,12.978708711428
Scenario1-110-20250720-17:24:47-737549,0,12.591982707433
Scenario1-110-20250720-17:24:47-737549,1,12.874882316671
Scenario1-110-20250720-17:24:47-737549,2,13.063892148078
Scenario1-110-20250720-17:24:47-737549,3,12.795228825683
Scenario1-110-20250720-17:24:47-737549,4,13.274454248726
Scenario1-110-20250720-17:24:47-737549,5,12.740262324995
Scenario1-110-20250720-17:24:47-737549,6,13.283192656991
Scenario1-110-20250720-17:24:47-737549,7,12.847998960624
Scenario1-110-20250720-17:24:47-737549,8,13.196700518252
Scenario1-110-20250720-17:24:47-737549,9,13.143082388191
Scenario1-111-20250720-17:24:48-737558,0,12.68915141716
Scenario1-111-20250720-17:24:48-737558,1,12.85559821867
Scenario1-111-20250720-17:24:48-737558,2,12.71593009526
Scenario1-111-20250720-17:24:48-737558,3,12.750501641721
Scenario1-111-20250720-17:24:48-737558,4,12.507283395587
Scenario1-111-20250720-17:24:48-737558,5,12.387686082471
Scenario1-111-20250720-17:24:48-737558,6,12.656292756404
Scenario1-111-20250720-17:24:48-737558,7,12.939416409245
Scenario1-111-20250720-17:24:48-737558,8,12.619352810073
Scenario1-111-20250720-17:24:48-737558,9,12.749968601278
Scenario1-112-20250720-17:24:48-737561,0,13.071548596389
Scenario1-112-20250720-17:24:48-737561,1,13.193171948746
Scenario1-112-20250720-17:24:48-737561,2,12.830308316961
Scenario1-112-20250720-17:24:48-737561,3,12.842532165641
Scenario1-112-20250720-17:24:48-737561,4,12.929630288659
Scenario1-112-20250720-17:24:48-737561,5,13.016361380033
Scenario1-112-20250720-17:24:48-737561,6,12.980715763641
Scenario1-112-20250720-17:24:48-737561,7,12.542170533391
Scenario1-112-20250720-17:24:48-737561,8,12.760689055896
Scenario1-112-20250720-17:24:48-737561,9,12.785477555033
Scenario1-113-20250720-17:24:49-737568,0,13.276094606302
Scenario1-113-20250720-17:24:49-737568,1,12.892542603522
Scenario1-113-20250720-17:24:49-737568,2,12.931053932764
Scenario1-113-20250720-17:24:49-737568,3,12.99172342915
Scenario1-113-20250720-17:24:49-737568,4,13.054104713441
Scenario1-113-20250720-17:24:49-737568,5,13.416616789703
Scenario1-113-20250720-17:24:49-737568,6,13.062962213484
Scenario1-113-20250720-17:24:49-737568,7,13.104294752036
Scenario1-113-20250720-17:24:49-737568,8,13.000507309414
Scenario1-113-20250720-17:24:49-737568,9,13.218546693752
Scenario1-114-20250720-17:24:49-737574,0,13.188965333032
Scenario1-114-20250720-17:24:49-737574,1,13.192036903303
Scenario1-114-20250720-17:24:49-737574,2,13.033143122019
Scenario1-114-20250720-17:24:49-737574,3,12.975459262889
Scenario1-114-20250720-17:24:49-737574,4,12.680715483598
Scenario1-114-20250720-17:24:49-737574,5,12.851773511727
Scenario1-114-20250720-17:24:49-737574,6,12.83620364141
Scenario1-114-20250720-17:24:49-737574,7,13.083383952886
Scenario1-114-20250720-17:24:49-737574,8,13.179680281096
Scenario1-114-20250720-17:24:49-737574,9,13.061992549489
Scenario1-140-20250720-17:25:04-737725,0,20.86014456389
Scenario1-140-20250720-17:25:04-737725,1,20.470063752349
Scenario1-140-20250720-17:25:04-737725,2,20.939911546712
Scenario1-140-20250720-17:25:04-737725,3,21.151244202222
Scenario1-140-20250720-17:25:04-737725,4,20.439893104225
Scenario1-140-20250720-17:25:04-737725,5,21.145514189948
Scenario1-140-20250720-17:25:04-737725,6,20.940608338658
Scenario1-140-20250720-17:25:04-737725,7,21.083887026729
Scenario1-140-20250720-17:25:04-737725,8,20.430517407991
Scenario1-140-20250720-17:25:04-737725,9,20.05650153858
Scenario1-150-20250720-17:25:09-737784,0,20.902471564044
Scenario1-150-20250720-17:25:09-737784,1,20.728806300574
Scenario1-150-20250720-17:25:09-737784,2,20.317913278399
Scenario1-150-20250720-17:25:09-737784,3,20.558105373178
Scenario1-150-20250720-17:25:09-737784,4,20.965654783427
Scenario1-150-20250720-17:25:09-737784,5,20.386539901805
Scenario1-150-20250720-17:25:09-737784,6,20.059246427554
Scenario1-150-20250720-17:25:09-737784,7,20.889590400641
Scenario1-150-20250720-17:25:09-737784,8,21.348351471411
Scenario1-150-20250720-17:25:09-737784,9,20.88173935566
Scenario1-151-20250720-17:25:11-737793,0,20.547032200003
Scenario1-151-20250720-17:25:11-737793,1,19.935239307284
Scenario1-151-20250720-17:25:11-737793,2,21.168383709435
Scenario1-151-20250720-17:25:11-737793,3,20.517191907056
Scenario1-151-20250720-17:25:11-737793,4,21.1104062685
Scenario1-151-20250720-17:25:11-737793,5,20.734918262219
Scenario1-151-20250720-17:25:11-737793,6,20.32096480011
Scenario1-151-20250720-17:25:11-737793,7,21.453592690565
Scenario1-151-20250720-17:25:11-737793,8,19.441137974107
Scenario1-151-20250720-17:25:11-737793,9,19.540206739701
Scenario1-152-20250720-17:25:11-737801,0,19.234119272711
Scenario1-152-20250720-17:25:11-737801,1,19.304420704004
Scenario1-152-20250720-17:25:11-737801,2,19.598188339801
Scenario1-152-20250720-17:25:11-737801,3,20.56699111887
Scenario1-152-20250720-17:25:11-737801,4,20.389584308937
Scenario1-152-20250720-17:25:11-737801,5,20.669689721073
Scenario1-152-20250720-17:25:11-737801,6,20.767774427886
Scenario1-152-20250720-17:25:11-737801,7,20.421396163527
Scenario1-152-20250720-17:25:11-737801,8,19.863225304783
Scenario1-152-20250720-17:25:11-737801,9,19.41647151044
Scenario1-153-20250720-17:25:11-737806,0,19.69663217196
Scenario1-153-20250720-17:25:11-737806,1,19.730480686511
Scenario1-153-20250720-17:25:11-737806,2,19.757284494758
Scenario1-153-20250720-17:25:11-737806,3,20.638164674085
Scenario1-153-20250720-17:25:11-737806,4,21.064183571012
Scenario1-153-20250720-17:25:11-737806,5,21.492810708947
Scenario1-153-20250720-17:25:11-737806,6,21.355299799772
Scenario1-153-20250720-17:25:11-737806,7,20.785031745056
Scenario1-153-20250720-17:25:11-737806,8,20.447218933848
Scenario1-153-20250720-17:25:11-737806,9,20.270486645384
Scenario1-154-20250720-17:25:11-737811,0,21.302188879001
Scenario1-154-20250720-17:25:11-737811,1,21.567594745661
Scenario1-154-20250720-17:25:11-737811,2,19.666447983179
Scenario1-154-20250720-17:25:11-737811,3,19.869886864047
Scenario1-154-20250720-17:25:11-737811,4,22.522565475134
Scenario1-154-20250720-17:25:11-737811,5,20.16775135208
Scenario1-154-20250720-17:25:11-737811,6,21.223429040637
Scenario1-154-20250720-17:25:11-737811,7,19.897971263149
Scenario1-154-20250720-17:25:11-737811,8,20.352881481768
Scenario1-154-20250720-17:25:11-737811,9,20.27898602597
Scenario1-155-20250720-17:25:12-737816,0,20.051669061443
Scenario1-155-20250720-17:25:12-737816,1,21.011010516748
Scenario1-155-20250720-17:25:12-737816,2,20.101513282002
Scenario1-155-20250720-17:25:12-737816,3,20.132273070214
Scenario1-155-20250720-17:25:12-737816,4,19.988318648399
Scenario1-155-20250720-17:25:12-737816,5,20.470338766672
Scenario1-155-20250720-17:25:12-737816,6,21.981139452609
Scenario1-155-20250720-17:25:12-737816,7,20.743834485509
Scenario1-155-20250720-17:25:12-737816,8,20.693254766865
Scenario1-155-20250720-17:25:12-737816,9,21.731297203593
Scenario1-156-20250720-17:25:13-737821,0,19.964247436918
Scenario1-156-20250720-17:25:13-737821,1,21.177163468445
Scenario1-156-20250720-17:25:13-737821,2,20.697624919653
Scenario1-156-20250720-17:25:13-737821,3,20.489047781174
Scenario1-156-20250720-17:25:13-737821,4,20.64001422352
Scenario1-156-20250720-17:25:13-737821,5,21.670618738898
Scenario1-156-20250720-17:25:13-737821,6,20.008811156364
Scenario1-156-20250720-17:25:13-737821,7,20.805018558575
Scenario1-156-20250720-17:25:13-737821,8,20.023118932947
Scenario1-156-20250720-17:25:13-737821,9,20.460778048209
Scenario1-157-20250720-17:25:13-737826,0,20.409506691782
Scenario1-157-20250720-17:25:13-737826,1,20.16131008813
Scenario1-157-20250720-17:25:13-737826,2,20.262448348067
Scenario1-157-20250720-17:25:13-737826,3,20.486395792403
Scenario1-157-20250720-17:25:13-737826,4,20.387372825062
Scenario1-157-20250720-17:25:13-737826,5,20.64156545933
Scenario1-157-20250720-17:25:13-737826,6,20.394967995938
Scenario1-157-20250720-17:25:13-737826,7,20.533047212421
Scenario1-157-20250720-17:25:13-737826,8,21.464760247121
Scenario1-157-20250720-17:25:13-737826,9,20.515762216531
Scenario1-158-20250720-17:25:14-737832,0,20.088420161371
Scenario1-158-20250720-17:25:14-737832,1,20.99238074816
Scenario1-158-20250720-17:25:14-737832,2,21.641977355564
Scenario1-158-20250720-17:25:14-737832,3,21.371032019275
Scenario1-158-20250720-17:25:14-737832,4,21.822439611115
Scenario1-158-20250720-17:25:14-737832,5,21.54066812477
Scenario1-158-20250720-17:25:14-737832,6,21.828876316288
Scenario1-158-20250720-17:25:14-737832,7,20.704857755051
Scenario1-158-20250720-17:25:14-737832,8,21.638917805095
Scenario1-158-20250720-17:25:14-737832,9,20.813012658153
Scenario1-159-20250720-17:25:14-737837,0,20.407371813992
Scenario1-159-20250720-17:25:14-737837,1,20.389405539907
Scenario1-159-20250720-17:25:14-737837,2,21.610567364809
Scenario1-159-20250720-17:25:14-737837,3,20.11863710587
Scenario1-159-20250720-17:25:14-737837,4,21.095289042782
Scenario1-159-20250720-17:25:14-737837,5,20.375623359328
Scenario1-159-20250720-17:25:14-737837,6,20.547259822256
Scenario1-159-20250720-17:25:14-737837,7,20.239742641868
Scenario1-159-20250720-17:25:14-737837,8,20.847168488074
Scenario1-159-20250720-17:25:14-737837,9,21.051832875016
Scenario1-141-20250720-17:25:04-737730,0,20.394462136138
Scenario1-141-20250720-17:25:04-737730,1,20.433575253699
Scenario1-141-20250720-17:25:04-737730,2,21.558855579561
Scenario1-141-20250720-17:25:04-737730,3,20.708800702814
Scenario1-141-20250720-17:25:04-737730,4,21.459031000381
Scenario1-141-20250720-17:25:04-737730,5,21.9202590651
Scenario1-141-20250720-17:25:04-737730,6,21.996034419294
Scenario1-141-20250720-17:25:04-737730,7,20.506338278815
Scenario1-141-20250720-17:25:04-737730,8,20.23707813631
Scenario1-141-20250720-17:25:04-737730,9,20.641783596604
Scenario1-160-20250720-17:25:16-737845,0,20.486538499635
Scenario1-160-20250720-17:25:16-737845,1,20.137653920779
Scenario1-160-20250720-17:25:16-737845,2,20.176926059808
Scenario1-160-20250720-17:25:16-737845,3,21.04971184673
Scenario1-160-20250720-17:25:16-737845,4,20.204958921073
Scenario1-160-20250720-17:25:16-737845,5,20.483694174424
Scenario1-160-20250720-17:25:16-737845,6,20.941859712386
Scenario1-160-20250720-17:25:16-737845,7,20.861933681542
Scenario1-160-20250720-17:25:16-737845,8,20.86167085451
Scenario1-160-20250720-17:25:16-737845,9,19.968896353717
Scenario1-161-20250720-17:25:16-737850,0,20.679123211949
Scenario1-161-20250720-17:25:16-737850,1,20.340971917687
Scenario1-161-20250720-17:25:16-737850,2,20.995601527227
Scenario1-161-20250720-17:25:16-737850,3,20.404203324955
Scenario1-161-20250720-17:25:16-737850,4,20.320192706359
Scenario1-161-20250720-17:25:16-737850,5,20.537655028426
Scenario1-161-20250720-17:25:16-737850,6,20.294148908598
Scenario1-161-20250720-17:25:16-737850,7,21.423076857903
Scenario1-161-20250720-17:25:16-737850,8,20.49105136074
Scenario1-161-20250720-17:25:16-737850,9,20.60239936501
Scenario1-162-20250720-17:25:16-737855,0,22.870969814429
Scenario1-162-20250720-17:25:16-737855,1,21.718008468806
Scenario1-162-20250720-17:25:16-737855,2,21.036093047826
Scenario1-162-20250720-17:25:16-737855,3,21.082464328226
Scenario1-162-20250720-17:25:16-737855,4,20.075253336743
Scenario1-162-20250720-17:25:16-737855,5,20.914354448858
Scenario1-162-20250720-17:25:16-737855,6,21.680312587677
Scenario1-162-20250720-17:25:16-737855,7,20.921915502924
Scenario1-162-20250720-17:25:16-737855,8,21.091157856492
Scenario1-162-20250720-17:25:16-737855,9,21.361812410799
Scenario1-163-20250720-17:25:17-737860,0,21.408153844495
Scenario1-163-20250720-17:25:17-737860,1,21.64631085355
Scenario1-163-20250720-17:25:17-737860,2,20.1677331339
Scenario1-163-20250720-17:25:17-737860,3,20.774803939943
Scenario1-163-20250720-17:25:17-737860,4,21.741039406273
Scenario1-163-20250720-17:25:17-737860,5,21.307456546937
Scenario1-163-20250720-17:25:17-737860,6,22.198146575199
Scenario1-163-20250720-17:25:17-737860,7,19.823081648278
Scenario1-163-20250720-17:25:17-737860,8,20.986729287124
Scenario1-163-20250720-17:25:17-737860,9,21.085677237828
Scenario1-164-20250720-17:25:17-737865,0,21.434601748124
Scenario1-164-20250720-17:25:17-737865,1,21.035860088899
Scenario1-164-20250720-17:25:17-737865,2,21.84196573549
Scenario1-164-20250720-17:25:17-737865,3,20.975173065211
Scenario1-164-20250720-17:25:17-737865,4,22.636616570093
Scenario1-164-20250720-17:25:17-737865,5,21.236990290656
Scenario1-164-20250720-17:25:17-737865,6,20.986526343552
Scenario1-164-20250720-17:25:17-737865,7,21.262018579075
Scenario1-164-20250720-17:25:17-737865,8,21.361391546202
Scenario1-164-20250720-17:25:17-737865,9,21.69946882975
Scenario1-165-20250720-17:25:18-737870,0,20.976610450051
Scenario1-165-20250720-17:25:18-737870,1,21.35216077159
Scenario1-165-20250720-17:25:18-737870,2,20.374686100327
Scenario1-165-20250720-17:25:18-737870,3,20.100607265295
Scenario1-165-20250720-17:25:18-737870,4,20.583529014813
Scenario1-165-20250720-17:25:18-737870,5,21.363818577761
Scenario1-165-20250720-17:25:18-737870,6,21.113306245077
Scenario1-165-20250720-17:25:18-737870,7,20.146693252679
Scenario1-165-20250720-17:25:18-737870,8,20.769863725659
Scenario1-165-20250720-17:25:18-737870,9,20.72007428533
Scenario1-166-20250720-17:25:19-737875,0,20.641438952648
Scenario1-166-20250720-17:25:19-737875,1,20.381112717989
Scenario1-166-20250720-17:25:19-737875,2,21.343087201165
Scenario1-166-20250720-17:25:19-737875,3,20.976319685069
Scenario1-166-20250720-17:25:19-737875,4,21.524830378748
Scenario1-166-20250720-17:25:19-737875,5,22.957149607756
Scenario1-166-20250720-17:25:19-737875,6,20.796050432436
Scenario1-166-20250720-17:25:19-737875,7,20.659075806566
Scenario1-166-20250720-17:25:19-737875,8,21.153372323218
Scenario1-166-20250720-17:25:19-737875,9,20.55096973163
Scenario1-167-20250720-17:25:19-737881,0,19.493363888969
Scenario1-167-20250720-17:25:19-737881,1,20.267915017901
Scenario1-167-20250720-17:25:19-737881,2,19.418055275299
Scenario1-167-20250720-17:25:19-737881,3,20.373710734535
Scenario1-167-20250720-17:25:19-737881,4,19.654151028155
Scenario1-167-20250720-17:25:19-737881,5,19.769238172459
Scenario1-167-20250720-17:25:19-737881,6,20.484575295582
Scenario1-167-20250720-17:25:19-737881,7,21.122638904336
Scenario1-167-20250720-17:25:19-737881,8,21.279726145059
Scenario1-167-20250720-17:25:19-737881,9,20.626953210482
Scenario1-168-20250720-17:25:19-737886,0,20.272242578285
Scenario1-168-20250720-17:25:19-737886,1,20.225188889819
Scenario1-168-20250720-17:25:19-737886,2,21.988964219015
Scenario1-168-20250720-17:25:19-737886,3,20.882668613132
Scenario1-168-20250720-17:25:19-737886,4,21.129560128272
Scenario1-168-20250720-17:25:19-737886,5,20.954484723343
Scenario1-168-20250720-17:25:19-737886,6,20.381861349283
Scenario1-168-20250720-17:25:19-737886,7,20.55356345655
Scenario1-168-20250720-17:25:19-737886,8,20.360104065367
Scenario1-168-20250720-17:25:19-737886,9,20.956224161887
Scenario1-169-20250720-17:25:21-737895,0,21.171159198708
Scenario1-169-20250720-17:25:21-737895,1,20.658070138939
Scenario1-169-20250720-17:25:21-737895,2,20.474173664173
Scenario1-169-20250720-17:25:21-737895,3,19.98958919402
Scenario1-169-20250720-17:25:21-737895,4,20.379005173835
Scenario1-169-20250720-17:25:21-737895,5,20.457474464605
Scenario1-169-20250720-17:25:21-737895,6,20.050634502715
Scenario1-169-20250720-17:25:21-737895,7,21.520855464767
Scenario1-169-20250720-17:25:21-737895,8,20.320469025048
Scenario1-169-20250720-17:25:21-737895,9,20.3052980005
Scenario1-142-20250720-17:25:05-737736,0,20.396078772519
Scenario1-142-20250720-17:25:05-737736,1,19.823999873353
Scenario1-142-20250720-17:25:05-737736,2,19.662675447346
Scenario1-142-20250720-17:25:05-737736,3,19.773573891141
Scenario1-142-20250720-17:25:05-737736,4,20.332972812841
Scenario1-142-20250720-17:25:05-737736,5,20.811889773203
Scenario1-142-20250720-17:25:05-737736,6,20.594535843195
Scenario1-142-20250720-17:25:05-737736,7,20.319907029578
Scenario1-142-20250720-17:25:05-737736,8,20.217687470276
Scenario1-142-20250720-17:25:05-737736,9,20.825726861815
Scenario1-170-20250720-17:25:21-737904,0,20.702920520181
Scenario1-170-20250720-17:25:21-737904,1,21.144084635452
Scenario1-170-20250720-17:25:21-737904,2,20.193768664359
Scenario1-170-20250720-17:25:21-737904,3,20.950008143002
Scenario1-170-20250720-17:25:21-737904,4,20.551831749766
Scenario1-170-20250720-17:25:21-737904,5,21.103318301701
Scenario1-170-20250720-17:25:21-737904,6,20.812271749139
Scenario1-170-20250720-17:25:21-737904,7,20.147667902191
Scenario1-170-20250720-17:25:21-737904,8,20.624156894803
Scenario1-170-20250720-17:25:21-737904,9,20.539264634917
Scenario1-171-20250720-17:25:21-737909,0,20.910719978265
Scenario1-171-20250720-17:25:21-737909,1,21.368029464916
Scenario1-171-20250720-17:25:21-737909,2,21.061012893406
Scenario1-171-20250720-17:25:21-737909,3,21.044455059977
Scenario1-171-20250720-17:25:21-737909,4,20.815552629775
Scenario1-171-20250720-17:25:21-737909,5,21.464343802024
Scenario1-171-20250720-17:25:21-737909,6,20.872300929305
Scenario1-171-20250720-17:25:21-737909,7,21.102538271489
Scenario1-171-20250720-17:25:21-737909,8,20.912449374515
Scenario1-171-20250720-17:25:21-737909,9,21.086808920537
Scenario1-172-20250720-17:25:22-737914,0,20.156970254237
Scenario1-172-20250720-17:25:22-737914,1,20.344003141457
Scenario1-172-20250720-17:25:22-737914,2,21.957578366226
Scenario1-172-20250720-17:25:22-737914,3,19.927211401294
Scenario1-172-20250720-17:25:22-737914,4,21.001507272925
Scenario1-172-20250720-17:25:22-737914,5,21.602701972712
Scenario1-172-20250720-17:25:22-737914,6,21.339324008594
Scenario1-172-20250720-17:25:22-737914,7,20.082016747268
Scenario1-172-20250720-17:25:22-737914,8,19.767121417563
Scenario1-172-20250720-17:25:22-737914,9,20.157027641316
Scenario1-173-20250720-17:25:23-737919,0,20.774486527364
Scenario1-173-20250720-17:25:23-737919,1,20.035830447792
Scenario1-173-20250720-17:25:23-737919,2,20.727945275267
Scenario1-173-20250720-17:25:23-737919,3,21.31211909136
Scenario1-173-20250720-17:25:23-737919,4,22.087939325607
Scenario1-173-20250720-17:25:23-737919,5,22.068755555739
Scenario1-173-20250720-17:25:23-737919,6,19.341928078319
Scenario1-173-20250720-17:25:23-737919,7,19.859320639135
Scenario1-173-20250720-17:25:23-737919,8,20.660806994364
Scenario1-173-20250720-17:25:23-737919,9,21.610330068632
Scenario1-174-20250720-17:25:24-737925,0,20.27289278823
Scenario1-174-20250720-17:25:24-737925,1,20.238972996133
Scenario1-174-20250720-17:25:24-737925,2,20.057478937504
